#DataRange: ['2014', '2015', '2016']
#No generative parameters
date,time,temp,rain
2016-02-10,100,3.6319194267,1
2016-02-10,130,3.30952695304,1
2016-02-10,200,3.0,1
2016-02-10,230,2.7056942546,1
2016-02-10,300,2.38685523993,0
2016-02-10,330,2.17157287525,0
2016-02-10,400,1.93582222752,1
2016-02-10,430,1.72339182284,0
2016-02-10,500,1.7874731217,1
2016-02-10,530,1.37476885185,1
2016-02-10,600,1.24122951686,0
2016-02-10,630,1.66936245794,0
2016-02-10,700,1.66695108411,1
2016-02-10,730,-0.122441397019,0
2016-02-10,800,1.0,0
2016-02-10,830,1.72990657492,1
2016-02-10,900,1.72992578599,0
2016-02-10,930,2.17157287525,1
2016-02-10,1000,3.0,1
2016-02-10,1030,3.96472381959,1
2016-02-10,1100,5.0,1
2016-02-10,1130,6.03527618041,0
2016-02-10,1200,7.0,1
2016-02-10,1230,7.76662208098,0
2016-02-10,1300,8.46410161514,0
2016-02-10,1330,8.86370330516,0
2016-02-10,1400,9.0,0
2016-02-10,1430,9.26839135247,0
2016-02-10,1500,8.93923101205,0
2016-02-10,1530,8.53572627798,0
2016-02-10,1600,8.75877048314,1
2016-02-10,1630,8.62523114815,0
2016-02-10,1700,8.46410161514,0
2016-02-10,1730,8.27660817716,1
2016-02-10,1800,8.06417777248,0
2016-02-10,1830,7.82842712475,0
2016-02-10,1900,6.61090548115,0
2016-02-10,1930,7.30360914085,0
2016-02-10,2000,7.0,0
2016-02-10,2030,6.69047304696,0
2016-02-10,2100,7.07936656073,0
2016-02-10,2130,6.63547526642,1
2016-02-10,2200,5.69459271067,1
2016-02-10,2230,5.34862297099,1
2016-02-10,2300,5.0,0
2016-02-10,2330,6.42213949832,0
2016-02-10,2400,4.28685981051,1
2016-02-11,30,2.96472381959,0
2016-02-11,100,2.6319194267,0
2016-02-11,130,2.1567130755,0
2016-02-11,200,2.14606083788,1
2016-02-11,230,1.7056942546,1
2016-02-11,300,1.42884956125,0
2016-02-11,330,1.17157287525,0
2016-02-11,400,0.935822227524,1
2016-02-11,430,0.723391822844,0
2016-02-11,500,0.916169863123,0
2016-02-11,530,1.29964227753,0
2016-02-11,600,0.241229516856,1
2016-02-11,630,0.136296694844,1
2016-02-11,700,-1.00686495516,0
2016-02-11,730,0.015221207633,0
2016-02-11,800,-1.12052252501,0
2016-02-11,830,0.727540000035,0
2016-02-11,900,0.6640473106,1
2016-02-11,930,1.17157287525,0
2016-02-11,1000,2.0,1
2016-02-11,1030,2.96472381959,1
2016-02-11,1100,4.0,0
2016-02-11,1130,5.6436512468,0
2016-02-11,1200,6.69076273693,0
2016-02-11,1230,6.82842712475,1
2016-02-11,1300,7.46410161514,0
2016-02-11,1330,8.61132213459,1
2016-02-11,1400,8.0,1
2016-02-11,1430,7.98477879237,0
2016-02-11,1500,7.93923101205,0
2016-02-11,1530,7.86370330516,0
2016-02-11,1600,7.75877048314,0
2016-02-11,1630,7.62523114815,1
2016-02-11,1700,7.46410161514,0
2016-02-11,1730,7.27660817716,1
2016-02-11,1800,7.06417777248,0
2016-02-11,1830,6.82842712475,0
2016-02-11,1900,6.57115043875,0
2016-02-11,1930,6.2943057454,1
2016-02-11,2000,6.19822152442,0
2016-02-11,2030,5.69047304696,1
2016-02-11,2100,4.95303409097,0
2016-02-11,2130,5.03527618041,0
2016-02-11,2200,4.69459271067,1
2016-02-11,2230,4.34862297099,1
2016-02-11,2300,4.0,0
2016-02-11,2330,3.65137702901,1
2016-02-11,2400,3.30540728933,1
2016-02-12,30,2.23565416834,1
2016-02-12,100,2.32355206078,0
2016-02-12,130,1.65748742993,1
2016-02-12,200,1.39077877267,1
2016-02-12,230,1.14206524724,0
2016-02-12,300,0.913468789728,0
2016-02-12,330,0.706939704519,0
2016-02-12,400,0.384317870545,0
2016-02-12,430,0.366928480257,1
2016-02-12,500,0.236347197085,0
2016-02-12,530,0.133610248895,0
2016-02-12,600,0.0595941511063,0
2016-02-12,630,-0.80910711951,0
2016-02-12,700,0.0,0
2016-02-12,730,0.0877523073636,1
2016-02-12,800,0.346608962342,1
2016-02-12,830,0.763589811362,0
2016-02-12,900,-1.14751450525,0
2016-02-12,930,1.98140691309,0
2016-02-12,1000,2.72117673115,0
2016-02-12,1030,3.5,0
2016-02-12,1100,4.27882326885,0
2016-02-12,1130,5.01859308691,1
2016-02-12,1200,5.68221430651,0
2016-02-12,1230,6.23641018864,0
2016-02-12,1300,6.49257005822,0
2016-02-12,1330,6.91224769264,0
2016-02-12,1400,7.0,0
2016-02-12,1430,6.98506961703,0
2016-02-12,1500,6.94040584889,0
2016-02-12,1530,6.8663897511,1
2016-02-12,1600,6.73787729508,0
2016-02-12,1630,6.63307151974,0
2016-02-12,1700,6.47575997505,0
2016-02-12,1730,6.29306029548,0
2016-02-12,1800,5.71612506405,0
2016-02-12,1830,5.52112118979,0
2016-02-12,1900,5.60922122733,1
2016-02-12,1930,5.50585246253,0
2016-02-12,2000,5.06008424522,1
2016-02-12,2030,4.76434583166,1
2016-02-12,2100,4.45782046525,0
2016-02-12,2130,4.14312331236,0
2016-02-12,2200,4.21122047102,0
2016-02-12,2230,3.5,1
2016-02-12,2300,3.17706074188,1
2016-02-12,2330,2.77720955354,1
2016-02-12,2400,2.54217953475,1
2016-02-13,30,2.14943855212,0
2016-02-13,100,3.55426164422,0
2016-02-13,130,3.47356783712,1
2016-02-13,200,3.39736536362,0
2016-02-13,230,2.65488841254,0
2016-02-13,300,3.18856139404,1
2016-02-13,330,3.34329526931,0
2016-02-13,400,3.14978286427,0
2016-02-13,430,3.10483670864,1
2016-02-13,500,3.0675277706,0
2016-02-13,530,2.80291632861,0
2016-02-13,600,3.01702690032,1
2016-02-13,630,3.0042658237,0
2016-02-13,700,3.0,0
2016-02-13,730,3.02507208782,0
2016-02-13,800,2.58688698602,0
2016-02-13,830,3.21816851753,1
2016-02-13,900,3.37651019814,0
2016-02-13,930,3.56611626088,0
2016-02-13,1000,3.77747906604,0
2016-02-13,1030,4.06778994473,0
2016-02-13,1100,4.22252093396,1
2016-02-13,1130,4.58948051215,0
2016-02-13,1200,4.62348980186,1
2016-02-13,1230,4.78183148247,1
2016-02-13,1300,4.9009688679,0
2016-02-13,1330,4.97492791218,0
2016-02-13,1400,5.0,0
2016-02-13,1430,4.9957341763,1
2016-02-13,1500,4.86049756165,0
2016-02-13,1530,4.16879505238,0
2016-02-13,1600,4.9324722294,1
2016-02-13,1630,4.89516329136,1
2016-02-13,1700,4.69948290187,0
2016-02-13,1730,4.79991288022,0
2016-02-13,1800,4.73900891722,0
2016-02-13,1830,4.67369564365,0
2016-02-13,1900,4.53962849806,0
2016-02-13,1930,4.52643216288,1
2016-02-13,2000,4.44573835578,0
2016-02-13,2030,4.36544866587,1
2016-02-13,2100,4.27366299007,1
2016-02-13,2130,4.18374951782,0
2016-02-13,2200,4.44847627854,1
2016-02-13,2230,4.0,0
2016-02-13,2300,4.43013074916,0
2016-02-13,2330,3.81625048218,1
2016-02-13,2400,1.09735943163,1
2016-02-14,30,2.60413857839,0
2016-02-14,100,3.10852328845,1
2016-02-14,130,2.94713567425,1
2016-02-14,200,3.08438653066,0
2016-02-14,230,2.65260871271,0
2016-02-14,300,2.81343518682,0
2016-02-14,330,2.16398585275,1
2016-02-14,400,1.83162017002,0
2016-02-14,430,2.20967341729,0
2016-02-14,500,2.13505554119,0
2016-02-14,530,1.4521445807,0
2016-02-14,600,2.03405380063,0
2016-02-14,630,2.00853164741,0
2016-02-14,700,2.0,0
2016-02-14,730,2.44569075511,1
2016-02-14,800,2.1980622642,0
2016-02-14,830,2.47862903032,1
2016-02-14,900,2.75302039628,0
2016-02-14,930,3.13223252176,0
2016-02-14,1000,3.55495813209,0
2016-02-14,1030,2.15183454515,0
2016-02-14,1100,4.44504186791,0
2016-02-14,1130,4.26369199351,0
2016-02-14,1200,5.24697960372,0
2016-02-14,1230,5.38606339132,0
2016-02-14,1300,5.82535574652,1
2016-02-14,1330,5.94985582436,0
2016-02-14,1400,6.0,1
2016-02-14,1430,5.98606245678,0
2016-02-14,1500,5.96594619937,0
2016-02-14,1530,5.92365128635,1
2016-02-14,1600,6.41613225135,0
2016-02-14,1630,5.79032658271,0
2016-02-14,1700,4.55601228762,0
2016-02-14,1730,5.59603445456,1
2016-02-14,1800,5.47801783444,0
2016-02-14,1830,5.13513916337,0
2016-02-14,1900,6.65058073937,0
2016-02-14,1930,5.15480749705,0
2016-02-14,2000,4.89147671155,1
2016-02-14,2030,3.79544178831,0
2016-02-14,2100,4.54732598014,1
2016-02-14,2130,4.36749903563,0
2016-02-14,2200,4.18453671893,1
2016-02-14,2230,4.0,1
2016-02-14,2300,3.67420800343,0
2016-02-14,2330,3.63250096437,0
2016-02-14,2400,3.45267401986,0
2016-02-15,30,1.23565416834,0
2016-02-15,100,0.939915754782,0
2016-02-15,130,0.657487429929,0
2016-02-15,200,0.390778772673,1
2016-02-15,230,0.142065247237,0
2016-02-15,300,-0.0865312102723,1
2016-02-15,330,-0.293060295481,0
2016-02-15,400,0.415059798146,0
2016-02-15,430,-0.633071519743,0
2016-02-15,500,-0.763652802915,0
2016-02-15,530,-0.866389751105,0
2016-02-15,600,-0.940405848894,0
2016-02-15,630,-0.985069617033,0
2016-02-15,700,-1.0,0
2016-02-15,730,-1.58855079936,0
2016-02-15,800,-0.21899419014,0
2016-02-15,830,-0.621237162065,1
2016-02-15,900,0.804516707796,0
2016-02-15,930,0.981406913089,0
2016-02-15,1000,2.46620188625,0
2016-02-15,1030,2.4585586502,0
2016-02-15,1100,3.27882326885,0
2016-02-15,1130,4.01859308691,0
2016-02-15,1200,4.68221430651,1
2016-02-15,1230,6.01894907959,0
2016-02-15,1300,5.65339103766,0
2016-02-15,1330,5.91224769264,0
2016-02-15,1400,6.0,1
2016-02-15,1430,5.80330942907,0
2016-02-15,1500,5.94040584889,0
2016-02-15,1530,5.8663897511,1
2016-02-15,1600,5.76365280292,1
2016-02-15,1630,5.63307151974,0
2016-02-15,1700,5.47575997505,1
2016-02-15,1730,5.29306029548,0
2016-02-15,1800,6.03879958677,0
2016-02-15,1830,4.76462813475,1
2016-02-15,1900,4.60922122733,0
2016-02-15,1930,4.34251257007,0
2016-02-15,2000,4.21920755702,0
2016-02-15,2030,3.76434583166,0
2016-02-15,2100,3.45782046525,0
2016-02-15,2130,3.14312331236,0
2016-02-15,2200,2.82293925812,0
2016-02-15,2230,3.37913130741,1
2016-02-15,2300,2.45449930308,0
2016-02-15,2330,1.85687668764,0
2016-02-15,2400,1.54217953475,0
2016-02-16,30,-1.00597980426,0
2016-02-16,100,-0.951560956771,0
2016-02-16,130,-1.08238845578,1
2016-02-16,200,0.0336313542402,1
2016-02-16,230,-1.29731714284,1
2016-02-16,300,-2.96578287665,0
2016-02-16,330,-2.88909475004,1
2016-02-16,400,-3.03416237752,0
2016-02-16,430,-3.42339810245,1
2016-02-16,500,-3.62859726172,0
2016-02-16,530,-3.79004103745,1
2016-02-16,600,-4.39265225525,1
2016-02-16,630,-3.97653796962,0
2016-02-16,700,-3.90435362804,0
2016-02-16,730,-3.862103517,0
2016-02-16,800,-3.91860784668,0
2016-02-16,830,-2.80007315357,1
2016-02-16,900,-1.92919391022,1
2016-02-16,930,-0.886360565147,1
2016-02-16,1000,0.27613486324,0
2016-02-16,1030,1.66300024837,1
2016-02-16,1100,2.35474494019,0
2016-02-16,1130,3.88636056515,1
2016-02-16,1200,4.92919391022,1
2016-02-16,1230,5.4208311226,0
2016-02-16,1300,6.45532877346,1
2016-02-16,1330,6.862103517,0
2016-02-16,1400,7.0,0
2016-02-16,1430,6.97653796962,1
2016-02-16,1500,6.50006394656,0
2016-02-16,1530,7.08999308965,0
2016-02-16,1600,6.62859726172,0
2016-02-16,1630,8.041021022,0
2016-02-16,1700,6.17619424651,0
2016-02-16,1730,5.88909475004,1
2016-02-16,1800,5.56454904471,1
2016-02-16,1830,5.20532604006,0
2016-02-16,1900,5.60097056345,1
2016-02-16,1930,4.39537689583,0
2016-02-16,2000,3.95156095677,0
2016-02-16,2030,3.48682916403,1
2016-02-16,2100,3.0051464454,1
2016-02-16,2130,3.03619346038,0
2016-02-16,2200,2.00747597705,1
2016-02-16,2230,1.5,0
2016-02-16,2300,1.2325532985,1
2016-02-16,2330,0.489377652009,1
2016-02-16,2400,-0.00514644539646,1
2016-02-17,30,4.31937916691,0
2016-02-17,100,4.27713082211,0
2016-02-17,130,4.23678391856,1
2016-02-17,200,4.19868268181,0
2016-02-17,230,4.75521187019,1
2016-02-17,300,4.13049554139,1
2016-02-17,330,4.10099138636,1
2016-02-17,400,4.07489143214,1
2016-02-17,430,4.02919134295,0
2016-02-17,500,4.0337638853,1
2016-02-17,530,4.01908717841,0
2016-02-17,600,4.00851345016,0
2016-02-17,630,4.00213291185,1
2016-02-17,700,5.27557957154,0
2016-02-17,730,4.25484378521,1
2016-02-17,800,4.04951556605,1
2016-02-17,830,4.10908425877,0
2016-02-17,900,4.18825509907,1
2016-02-17,930,4.32319398363,0
2016-02-17,1000,4.38873953302,0
2016-02-17,1030,4.5,1
2016-02-17,1100,4.61126046698,0
2016-02-17,1130,4.71694186956,0
2016-02-17,1200,4.81174490093,1
2016-02-17,1230,4.61508258137,1
2016-02-17,1300,4.61366928873,1
2016-02-17,1330,4.98746395609,1
2016-02-17,1400,3.48969360642,0
2016-02-17,1430,4.99786708815,0
2016-02-17,1500,4.99148654984,1
2016-02-17,1530,5.0337172025,0
2016-02-17,1600,4.9662361147,1
2016-02-17,1630,4.94758164568,0
2016-02-17,1700,5.35501759345,0
2016-02-17,1730,4.89900861364,1
2016-02-17,1800,5.26165103935,1
2016-02-17,1830,4.88222591176,1
2016-02-17,1900,4.80131731819,0
2016-02-17,1930,4.41251028024,0
2016-02-17,2000,4.72286917789,1
2016-02-17,2030,4.68062083309,1
2016-02-17,2100,4.17255693982,1
2016-02-17,2130,4.59187475891,1
2016-02-17,2200,4.73525574185,0
2016-02-17,2230,4.13651679759,0
2016-02-17,2300,2.9052979821,1
2016-02-17,2330,4.8022374404,0
2016-02-17,2400,4.36316850496,1
2016-02-18,30,2.55503333525,0
2016-02-18,100,2.21704657689,1
2016-02-18,130,1.89427134849,0
2016-02-18,200,1.22657721545,0
2016-02-18,230,1.30521742541,1
2016-02-18,300,1.04396433112,0
2016-02-18,330,0.807931090879,0
2016-02-18,400,0.599131457082,1
2016-02-18,430,0.41934683458,0
2016-02-18,500,0.270111082383,0
2016-02-18,530,0.152697427309,1
2016-02-18,600,0.0681076012644,0
2016-02-18,630,0.0170632948199,0
2016-02-18,700,0.0,1
2016-02-18,730,0.100288351273,0
2016-02-18,800,0.350863766725,1
2016-02-18,830,0.872674070128,1
2016-02-18,900,1.50604079257,1
2016-02-18,930,2.26446504353,1
2016-02-18,1000,3.10991626417,0
2016-02-18,1030,4.0,0
2016-02-18,1100,3.95376918485,0
2016-02-18,1130,5.56507614384,1
2016-02-18,1200,6.49395920743,0
2016-02-18,1230,7.12732592987,0
2016-02-18,1300,7.60387547161,1
2016-02-18,1330,7.89971164873,1
2016-02-18,1400,8.0,1
2016-02-18,1430,9.58913267699,0
2016-02-18,1500,7.93189239874,0
2016-02-18,1530,5.91925780724,0
2016-02-18,1600,7.72988891762,0
2016-02-18,1630,7.58065316542,0
2016-02-18,1700,7.40086854292,1
2016-02-18,1730,7.19206890912,1
2016-02-18,1800,6.95603566888,1
2016-02-18,1830,6.69478257459,0
2016-02-18,1900,6.41053854552,0
2016-02-18,1930,6.10572865151,1
2016-02-18,2000,5.78295342311,1
2016-02-18,2030,5.44496666475,0
2016-02-18,2100,5.45641656906,0
2016-02-18,2130,4.73499807127,0
2016-02-18,2200,4.36907343785,0
2016-02-18,2230,4.0,0
2016-02-18,2300,4.91684323073,0
2016-02-18,2330,4.313509142,0
2016-02-18,2400,2.90534803971,1
2016-02-19,30,3.19379166906,1
2016-02-19,100,3.38364435221,1
2016-02-19,130,2.51433671077,0
2016-02-19,200,1.85788579345,0
2016-02-19,230,1.63152178177,1
2016-02-19,300,1.3049554139,1
2016-02-19,330,1.0099138636,0
2016-02-19,400,0.748914321352,0
2016-02-19,430,0.573557632785,1
2016-02-19,500,0.337638852978,1
2016-02-19,530,0.190871784136,1
2016-02-19,600,0.0851345015805,1
2016-02-19,630,0.417679143026,0
2016-02-19,700,0.0,1
2016-02-19,730,-0.452012477342,0
2016-02-19,800,0.495155660488,1
2016-02-19,830,-0.713566619853,0
2016-02-19,900,1.88255099071,0
2016-02-19,930,2.66374965477,0
2016-02-19,1000,3.88739533022,1
2016-02-19,1030,5.0,1
2016-02-19,1100,6.21593094641,0
2016-02-19,1130,7.16941869559,1
2016-02-19,1200,8.11744900929,1
2016-02-19,1230,8.90915741234,1
2016-02-19,1300,10.2185210363,0
2016-02-19,1330,9.87463956091,1
2016-02-19,1400,10.0,0
2016-02-19,1430,9.97867088148,0
2016-02-19,1500,10.662186303,1
2016-02-19,1530,10.4588075661,0
2016-02-19,1600,10.2186407357,0
2016-02-19,1630,9.47581645678,1
2016-02-19,1700,9.25108567865,0
2016-02-19,1730,8.9900861364,0
2016-02-19,1800,8.6950445861,0
2016-02-19,1830,7.92440860516,0
2016-02-19,1900,8.0131731819,1
2016-02-19,1930,7.63216081439,0
2016-02-19,2000,7.82238106694,1
2016-02-19,2030,6.80620833094,1
2016-02-19,2100,6.36831495036,0
2016-02-19,2130,5.91874758908,1
2016-02-19,2200,5.46134179732,1
2016-02-19,2230,5.0,0
2016-02-19,2300,4.70874019521,1
2016-02-19,2330,4.08125241092,0
2016-02-19,2400,3.63168504964,1
2016-02-20,30,10.2775166676,1
2016-02-20,100,9.22514381924,0
2016-02-20,130,9.94713567425,0
2016-02-20,200,9.79473072724,0
2016-02-20,230,9.65260871271,0
2016-02-20,300,9.52198216556,1
2016-02-20,330,9.64797251366,0
2016-02-20,400,8.75266671969,0
2016-02-20,430,9.20967341729,1
2016-02-20,500,9.13505554119,0
2016-02-20,530,9.29315010682,0
2016-02-20,600,9.03405380063,0
2016-02-20,630,9.07458533985,1
2016-02-20,700,9.0,1
2016-02-20,730,9.4737427404,0
2016-02-20,800,9.1980622642,0
2016-02-20,830,9.43633703506,1
2016-02-20,900,9.75302039628,0
2016-02-20,930,10.1387463007,0
2016-02-20,1000,10.5549581321,1
2016-02-20,1030,12.200492118,0
2016-02-20,1100,11.7157826323,0
2016-02-20,1130,11.8677674782,0
2016-02-20,1200,12.2469796037,1
2016-02-20,1230,13.6497047411,0
2016-02-20,1300,12.8019377358,0
2016-02-20,1330,12.9498558244,0
2016-02-20,1400,13.0,0
2016-02-20,1430,12.9914683526,1
2016-02-20,1500,12.9659461994,1
2016-02-20,1530,12.9236512863,0
2016-02-20,1600,11.6940008811,0
2016-02-20,1630,12.7903265827,1
2016-02-20,1700,12.7004342715,0
2016-02-20,1730,12.5960344546,1
2016-02-20,1800,12.4780178344,0
2016-02-20,1830,12.3473912873,0
2016-02-20,1900,13.6226539322,1
2016-02-20,1930,12.0528643258,0
2016-02-20,2000,11.8914767116,0
2016-02-20,2030,11.7224833324,0
2016-02-20,2100,11.5473259801,0
2016-02-20,2130,11.3674990356,0
2016-02-20,2200,12.3579317335,1
2016-02-20,2230,11.0,0
2016-02-20,2300,11.0228025832,0
2016-02-20,2330,10.6325009644,0
2016-02-20,2400,10.6837098096,1
2016-02-21,30,12.9581375007,0
2016-02-21,100,12.8313924663,1
2016-02-21,130,12.7103517557,0
2016-02-21,200,12.5960480454,0
2016-02-21,230,12.9570734457,0
2016-02-21,300,12.3914866242,1
2016-02-21,330,12.3029741591,1
2016-02-21,400,12.2246742964,0
2016-02-21,430,12.157255063,0
2016-02-21,500,12.1012916559,0
2016-02-21,530,12.0572615352,0
2016-02-21,600,12.0255403505,0
2016-02-21,630,12.0063987356,0
2016-02-21,700,12.0,0
2016-02-21,730,11.7292900114,1
2016-02-21,800,12.1485466981,1
2016-02-21,830,12.3272527763,0
2016-02-21,900,12.5647652972,0
2016-02-21,930,12.8491743913,1
2016-02-21,1000,13.1662185991,1
2016-02-21,1030,13.5,0
2016-02-21,1100,13.8337814009,0
2016-02-21,1130,14.1508256087,0
2016-02-21,1200,15.092710898,0
2016-02-21,1230,14.6727472237,0
2016-02-21,1300,14.8514533019,0
2016-02-21,1330,14.75052378,0
2016-02-21,1400,15.0,0
2016-02-21,1430,14.9936012644,0
2016-02-21,1500,14.9744596495,1
2016-02-21,1530,14.9427384648,1
2016-02-21,1600,14.8987083441,1
2016-02-21,1630,14.842744937,1
2016-02-21,1700,14.7753257036,1
2016-02-21,1730,14.6970258409,0
2016-02-21,1800,14.6085133758,0
2016-02-21,1830,14.3936418944,0
2016-02-21,1900,14.4039519546,0
2016-02-21,1930,14.2896482443,0
2016-02-21,2000,14.6878393753,0
2016-02-21,2030,14.0418624993,0
2016-02-21,2100,14.5965322709,0
2016-02-21,2130,13.7756242767,1
2016-02-21,2200,13.6384025392,0
2016-02-21,2230,13.5,1
2016-02-21,2300,13.3615974608,0
2016-02-21,2330,13.2243757233,1
2016-02-21,2400,14.7061068241,0
2016-02-22,30,5.59689583453,0
2016-02-22,100,5.38565411056,1
2016-02-22,130,5.18391959281,1
2016-02-22,200,4.99341340905,0
2016-02-22,230,4.81576089088,1
2016-02-22,300,4.65247770695,0
2016-02-22,330,4.5049569318,1
2016-02-22,400,4.74767118183,0
2016-02-22,430,4.26209177161,1
2016-02-22,500,4.16881942649,0
2016-02-22,530,2.00411963718,1
2016-02-22,600,4.30110949744,0
2016-02-22,630,4.01066455926,0
2016-02-22,700,3.72864389807,1
2016-02-22,730,3.65187046257,0
2016-02-22,800,4.41846685886,0
2016-02-22,830,4.37317508959,1
2016-02-22,900,3.87894597167,1
2016-02-22,930,5.41529065221,1
2016-02-22,1000,6.88472313576,0
2016-02-22,1030,6.5,0
2016-02-22,1100,7.05630233489,1
2016-02-22,1130,7.58470934779,1
2016-02-22,1200,8.05872450465,1
2016-02-22,1230,8.45457870617,0
2016-02-22,1300,8.75242216976,1
2016-02-22,1330,8.93731978045,1
2016-02-22,1400,9.0,0
2016-02-22,1430,8.9086242053,1
2016-02-22,1500,8.95743274921,0
2016-02-22,1530,8.90456410793,0
2016-02-22,1600,8.83118057351,0
2016-02-22,1630,8.73790822839,1
2016-02-22,1700,8.83854466122,0
2016-02-22,1730,7.02139077305,0
2016-02-22,1800,8.34752229305,0
2016-02-22,1830,8.18423910912,1
2016-02-22,1900,8.00658659095,0
2016-02-22,1930,6.58216263868,1
2016-02-22,2000,7.61434588944,1
2016-02-22,2030,7.40310416547,1
2016-02-22,2100,7.18415747518,0
2016-02-22,2130,6.95937379454,0
2016-02-22,2200,5.80666448375,1
2016-02-22,2230,4.94143161364,1
2016-02-22,2300,6.26932910134,0
2016-02-22,2330,5.89577046507,0
2016-02-22,2400,5.81584252482,0
2016-02-23,30,4.68344150336,0
2016-02-23,100,4.66278493267,1
2016-02-23,130,4.26762808388,0
2016-02-23,200,4.19209609086,0
2016-02-23,230,4.10007404632,0
2016-02-23,300,3.78297324834,1
2016-02-23,330,2.77152624099,1
2016-02-23,400,3.44934859281,1
2016-02-23,430,3.31451012593,0
2016-02-23,500,3.20258331179,1
2016-02-23,530,3.11452307048,0
2016-02-23,600,3.23538879582,1
2016-02-23,630,3.01279747111,0
2016-02-23,700,3.0,0
2016-02-23,730,3.07521626345,0
2016-02-23,800,3.67796371265,0
2016-02-23,830,3.6545055526,1
2016-02-23,900,4.12953059442,1
2016-02-23,930,4.69834878265,0
2016-02-23,1000,5.33243719813,1
2016-02-23,1030,6.27877924299,0
2016-02-23,1100,6.66756280187,1
2016-02-23,1130,7.30165121735,1
2016-02-23,1200,7.28129082588,1
2016-02-23,1230,8.65308042778,0
2016-02-23,1300,8.70290660371,0
2016-02-23,1330,8.92478373655,0
2016-02-23,1400,9.0,0
2016-02-23,1430,8.98720252889,0
2016-02-23,1500,8.94891929905,0
2016-02-23,1530,8.88547692952,0
2016-02-23,1600,8.79741668821,1
2016-02-23,1630,7.14265096339,1
2016-02-23,1700,8.55065140719,0
2016-02-23,1730,8.39405168184,0
2016-02-23,1800,8.42815016273,0
2016-02-23,1830,8.02108693094,0
2016-02-23,1900,7.74242278948,1
2016-02-23,1930,7.38846368306,0
2016-02-23,2000,7.33721506733,0
2016-02-23,2030,7.08372499856,0
2016-02-23,2100,6.82098897022,0
2016-02-23,2130,6.55124855345,0
2016-02-23,2200,6.27680507839,1
2016-02-23,2230,6.0,1
2016-02-23,2300,5.72319492161,1
2016-02-23,2330,5.44875144655,0
2016-02-23,2400,5.17901102978,0
2016-02-24,30,0.193791669064,0
2016-02-24,100,0.175261477262,0
2016-02-24,130,-0.632160814387,1
2016-02-24,200,-1.15655966685,1
2016-02-24,230,-1.36847821823,1
2016-02-24,300,-1.6950445861,0
2016-02-24,330,-1.9900861364,1
2016-02-24,400,-2.901199916,0
2016-02-24,430,-2.47581645678,1
2016-02-24,500,-3.12420810499,1
2016-02-24,530,-2.80912821586,0
2016-02-24,600,-2.91486549842,0
2016-02-24,630,-2.97867088148,0
2016-02-24,700,-3.0,0
2016-02-24,730,-2.87463956091,0
2016-02-24,800,-2.50484433951,0
2016-02-24,830,-1.90915741234,0
2016-02-24,900,-1.11744900929,1
2016-02-24,930,-0.169418695588,1
2016-02-24,1000,0.887395330218,0
2016-02-24,1030,2.45858003368,1
2016-02-24,1100,3.21887056719,1
2016-02-24,1130,4.10184549374,1
2016-02-24,1200,4.85805283913,1
2016-02-24,1230,5.90915741234,0
2016-02-24,1300,6.50484433951,1
2016-02-24,1330,6.87463956091,0
2016-02-24,1400,7.0,0
2016-02-24,1430,6.97867088148,1
2016-02-24,1500,6.91486549842,0
